CNC Machine Opened at 07/07/2012 18:38:16
07/07/2012 19:20:23: Drill Location = (-10.3333333333333, 10, 66); Message: Data Sent: E
07/07/2012 19:20:23: Drill Location = (-10.3333333333333, 10, 66); Message: Data Sent: BZE
07/07/2012 19:20:24: Drill Location = (-10.3333333333333, 10, 66); Message: Data Sent: B
07/07/2012 19:20:24: Drill Location = (-10.3333333333333, 10, 66); Message: Data Sent: Z
07/07/2012 19:20:24: Drill Location = (-10.3333333333333, 10, 67); Message: Data Sent: E
07/07/2012 19:20:24: Drill Location = (-10.3333333333333, 10, 67); Message: Data Sent: BZE
07/07/2012 19:20:24: Drill Location = (-10.3333333333333, 10, 67); Message: Data Sent: B
07/07/2012 19:20:24: Drill Location = (-10.3333333333333, 10, 67); Message: Data Sent: Z
07/07/2012 19:20:24: Drill Location = (-10.3333333333333, 10, 68); Message: Data Sent: E
07/07/2012 19:20:24: Drill Location = (-10.3333333333333, 10, 68); Message: Data Sent: BZE
07/07/2012 19:20:24: Drill Location = (-10.3333333333333, 10, 68); Message: Data Sent: B
07/07/2012 19:20:24: Drill Location = (-10.3333333333333, 10, 68); Message: Data Sent: Z
07/07/2012 19:20:24: Drill Location = (-10.3333333333333, 10, 69); Message: Data Sent: E
07/07/2012 19:20:24: Drill Location = (-10.3333333333333, 10, 69); Message: Data Sent: BZE
07/07/2012 19:20:25: Drill Location = (-10.3333333333333, 10, 69); Message: Data Sent: B
07/07/2012 19:20:25: Drill Location = (-10.3333333333333, 10, 69); Message: Data Sent: Z
07/07/2012 19:20:25: Drill Location = (-10.3333333333333, 10, 70); Message: Data Sent: E
07/07/2012 19:20:25: Drill Location = (-10.3333333333333, 10, 70); Message: Data Sent: BZE
07/07/2012 19:20:25: Drill Location = (-10.3333333333333, 10, 70); Message: Data Sent: B
07/07/2012 19:20:25: Drill Location = (-10.3333333333333, 10, 70); Message: Data Sent: Z
07/07/2012 19:20:25: Drill Location = (-10.3333333333333, 10, 71); Message: Data Sent: E
07/07/2012 19:20:25: Drill Location = (-10.3333333333333, 10, 71); Message: Data Sent: BZE
07/07/2012 19:20:25: Drill Location = (-10.3333333333333, 10, 71); Message: Data Sent: B
07/07/2012 19:20:25: Drill Location = (-10.3333333333333, 10, 71); Message: Data Sent: Z
07/07/2012 19:20:25: Drill Location = (-10.3333333333333, 10, 72); Message: Data Sent: E
07/07/2012 19:20:25: Drill Location = (-10.3333333333333, 10, 72); Message: Data Sent: BZE
07/07/2012 19:20:25: Drill Location = (-10.3333333333333, 10, 72); Message: Data Sent: B
07/07/2012 19:20:25: Drill Location = (-10.3333333333333, 10, 72); Message: Data Sent: Z
07/07/2012 19:20:25: Drill Location = (-10.3333333333333, 10, 73); Message: Data Sent: E
07/07/2012 19:20:25: Drill Location = (-10.3333333333333, 10, 73); Message: Data Sent: BZE
07/07/2012 19:20:26: Drill Location = (-10.3333333333333, 10, 73); Message: Data Sent: B
07/07/2012 19:20:26: Drill Location = (-10.3333333333333, 10, 73); Message: Data Sent: Z
07/07/2012 19:20:26: Drill Location = (-10.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:26: Drill Location = (-10.3333333333333, 10, 74); Message: Data Sent: BZE
07/07/2012 19:20:27: Drill Location = (-10.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:27: Drill Location = (-10.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:27: Drill Location = (-11.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:27: Drill Location = (-11.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:27: Drill Location = (-11.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:27: Drill Location = (-11.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:27: Drill Location = (-12.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:27: Drill Location = (-12.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:27: Drill Location = (-12.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:27: Drill Location = (-12.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:27: Drill Location = (-13.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:27: Drill Location = (-13.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:28: Drill Location = (-13.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:28: Drill Location = (-13.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:28: Drill Location = (-14.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:28: Drill Location = (-14.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:28: Drill Location = (-14.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:28: Drill Location = (-14.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:28: Drill Location = (-15.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:28: Drill Location = (-15.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:29: Drill Location = (-15.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:29: Drill Location = (-15.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:29: Drill Location = (-16.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:29: Drill Location = (-16.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:29: Drill Location = (-16.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:29: Drill Location = (-16.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:29: Drill Location = (-17.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:29: Drill Location = (-17.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:29: Drill Location = (-17.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:29: Drill Location = (-17.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:29: Drill Location = (-18.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:29: Drill Location = (-18.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:30: Drill Location = (-18.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:30: Drill Location = (-18.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:30: Drill Location = (-19.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:30: Drill Location = (-19.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:30: Drill Location = (-19.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:30: Drill Location = (-19.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:30: Drill Location = (-20.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:30: Drill Location = (-20.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:31: Drill Location = (-20.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:31: Drill Location = (-20.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:31: Drill Location = (-21.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:31: Drill Location = (-21.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:31: Drill Location = (-21.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:31: Drill Location = (-21.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:31: Drill Location = (-22.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:31: Drill Location = (-22.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:31: Drill Location = (-22.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:31: Drill Location = (-22.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:31: Drill Location = (-23.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:31: Drill Location = (-23.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:32: Drill Location = (-23.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:32: Drill Location = (-23.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:32: Drill Location = (-24.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:32: Drill Location = (-24.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:32: Drill Location = (-24.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:32: Drill Location = (-24.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:32: Drill Location = (-25.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:32: Drill Location = (-25.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:32: Drill Location = (-25.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:32: Drill Location = (-25.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:32: Drill Location = (-26.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:32: Drill Location = (-26.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:33: Drill Location = (-26.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:33: Drill Location = (-26.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:33: Drill Location = (-27.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:33: Drill Location = (-27.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:33: Drill Location = (-27.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:33: Drill Location = (-27.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:33: Drill Location = (-28.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:33: Drill Location = (-28.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:33: Drill Location = (-28.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:33: Drill Location = (-28.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:33: Drill Location = (-29.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:33: Drill Location = (-29.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:34: Drill Location = (-29.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:34: Drill Location = (-29.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:34: Drill Location = (-30.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:34: Drill Location = (-30.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:34: Drill Location = (-30.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:34: Drill Location = (-30.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:34: Drill Location = (-31.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:34: Drill Location = (-31.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:34: Drill Location = (-31.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:34: Drill Location = (-31.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:34: Drill Location = (-32.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:34: Drill Location = (-32.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:35: Drill Location = (-32.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:35: Drill Location = (-32.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:35: Drill Location = (-33.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:35: Drill Location = (-33.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:35: Drill Location = (-33.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:35: Drill Location = (-33.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:35: Drill Location = (-34.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:35: Drill Location = (-34.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:35: Drill Location = (-34.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:35: Drill Location = (-34.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:35: Drill Location = (-35.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:35: Drill Location = (-35.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:36: Drill Location = (-35.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:36: Drill Location = (-35.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:36: Drill Location = (-36.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:36: Drill Location = (-36.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:36: Drill Location = (-36.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:36: Drill Location = (-36.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:36: Drill Location = (-37.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:36: Drill Location = (-37.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:36: Drill Location = (-37.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:36: Drill Location = (-37.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:36: Drill Location = (-38.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:36: Drill Location = (-38.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:37: Drill Location = (-38.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:37: Drill Location = (-38.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:37: Drill Location = (-39.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:37: Drill Location = (-39.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:37: Drill Location = (-39.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:37: Drill Location = (-39.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:37: Drill Location = (-40.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:37: Drill Location = (-40.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:37: Drill Location = (-40.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:37: Drill Location = (-40.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:37: Drill Location = (-41.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:37: Drill Location = (-41.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:38: Drill Location = (-41.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:38: Drill Location = (-41.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:38: Drill Location = (-42.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:38: Drill Location = (-42.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:38: Drill Location = (-42.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:38: Drill Location = (-42.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:38: Drill Location = (-43.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:38: Drill Location = (-43.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:38: Drill Location = (-43.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:38: Drill Location = (-43.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:38: Drill Location = (-44.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:38: Drill Location = (-44.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:39: Drill Location = (-44.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:39: Drill Location = (-44.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:39: Drill Location = (-45.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:39: Drill Location = (-45.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:39: Drill Location = (-45.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:39: Drill Location = (-45.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:39: Drill Location = (-46.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:39: Drill Location = (-46.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:46: Drill Location = (-46.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:46: Drill Location = (-46.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:46: Drill Location = (-47.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:46: Drill Location = (-47.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:46: Drill Location = (-47.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:46: Drill Location = (-47.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:46: Drill Location = (-48.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:46: Drill Location = (-48.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:46: Drill Location = (-48.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:46: Drill Location = (-48.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:46: Drill Location = (-49.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:46: Drill Location = (-49.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:47: Drill Location = (-49.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:47: Drill Location = (-49.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:47: Drill Location = (-50.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:47: Drill Location = (-50.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:49: Drill Location = (-50.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:49: Drill Location = (-50.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:49: Drill Location = (-51.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:49: Drill Location = (-51.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:49: Drill Location = (-51.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:49: Drill Location = (-51.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:49: Drill Location = (-52.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:49: Drill Location = (-52.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:49: Drill Location = (-52.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:49: Drill Location = (-52.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:49: Drill Location = (-53.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:49: Drill Location = (-53.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:50: Drill Location = (-53.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:50: Drill Location = (-53.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:50: Drill Location = (-54.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:50: Drill Location = (-54.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:50: Drill Location = (-54.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:50: Drill Location = (-54.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:50: Drill Location = (-55.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:50: Drill Location = (-55.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:50: Drill Location = (-55.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:50: Drill Location = (-55.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:50: Drill Location = (-56.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:50: Drill Location = (-56.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:50: Drill Location = (-56.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:50: Drill Location = (-56.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:50: Drill Location = (-57.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:50: Drill Location = (-57.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:51: Drill Location = (-57.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:51: Drill Location = (-57.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:51: Drill Location = (-58.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:51: Drill Location = (-58.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:51: Drill Location = (-58.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:51: Drill Location = (-58.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:51: Drill Location = (-59.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:51: Drill Location = (-59.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:51: Drill Location = (-59.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:51: Drill Location = (-59.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:51: Drill Location = (-60.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:51: Drill Location = (-60.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:52: Drill Location = (-60.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:52: Drill Location = (-60.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:52: Drill Location = (-61.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:52: Drill Location = (-61.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:52: Drill Location = (-61.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:52: Drill Location = (-61.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:52: Drill Location = (-62.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:52: Drill Location = (-62.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:53: Drill Location = (-62.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:53: Drill Location = (-62.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:53: Drill Location = (-63.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:53: Drill Location = (-63.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:53: Drill Location = (-63.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:53: Drill Location = (-63.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:53: Drill Location = (-64.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:53: Drill Location = (-64.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:54: Drill Location = (-64.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:54: Drill Location = (-64.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:54: Drill Location = (-65.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:54: Drill Location = (-65.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:54: Drill Location = (-65.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:54: Drill Location = (-65.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:54: Drill Location = (-66.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:54: Drill Location = (-66.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:55: Drill Location = (-66.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:55: Drill Location = (-66.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:55: Drill Location = (-67.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:55: Drill Location = (-67.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:55: Drill Location = (-67.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:55: Drill Location = (-67.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:55: Drill Location = (-68.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:55: Drill Location = (-68.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:55: Drill Location = (-68.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:55: Drill Location = (-68.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:55: Drill Location = (-69.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:55: Drill Location = (-69.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:56: Drill Location = (-69.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:56: Drill Location = (-69.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:56: Drill Location = (-70.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:56: Drill Location = (-70.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:56: Drill Location = (-70.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:56: Drill Location = (-70.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:56: Drill Location = (-71.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:56: Drill Location = (-71.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:56: Drill Location = (-71.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:56: Drill Location = (-71.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:56: Drill Location = (-72.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:56: Drill Location = (-72.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:57: Drill Location = (-72.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:57: Drill Location = (-72.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:57: Drill Location = (-73.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:57: Drill Location = (-73.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:57: Drill Location = (-73.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:57: Drill Location = (-73.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:57: Drill Location = (-74.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:57: Drill Location = (-74.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:57: Drill Location = (-74.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:57: Drill Location = (-74.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:57: Drill Location = (-75.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:57: Drill Location = (-75.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:58: Drill Location = (-75.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:58: Drill Location = (-75.3333333333333, 10, 74); Message: Data Sent: x
07/07/2012 19:20:58: Drill Location = (-76.3333333333333, 10, 74); Message: Data Sent: E
07/07/2012 19:20:58: Drill Location = (-76.3333333333333, 10, 74); Message: Data Sent: BxE
07/07/2012 19:20:58: Drill Location = (-76.3333333333333, 10, 74); Message: Data Sent: B
07/07/2012 19:20:58: Drill Location = (-76.3333333333333, 10, 74); Message: Data Sent: x
